happiness,social,open_mindedness,giving,funnybone
63,21,86,27,74
63,21,86,27,74
63,21,86,27,74
63,21,86,27,74
63,21,86,27,74
63,21,86,27,74
63,21,86,27,74
63,21,86,27,74
63,21,86,27,74
63,21,86,27,74
63,22,86,29,74
63,22,86,29,74
63,22,86,29,74
63,22,86,29,74
63,22,86,29,74
63,22,86,29,74
63,22,86,29,74
63,22,86,29,74
63,22,86,29,74
63,22,86,29,74
63,22,86,29,74
63,22,86,29,74
63,22,86,29,74
63,22,86,29,74
63,22,86,29,74
63,22,86,29,74
63,22,86,29,74
63,22,86,29,74
63,22,86,29,74
63,22,86,29,74
63,22,86,29,74
63,22,86,29,74
63,22,86,29,74
63,22,86,29,74
63,22,86,29,74
63,22,86,29,74
63,22,86,29,74
63,22,86,29,74
63,22,86,29,74
63,22,86,29,74
63,22,86,29,74
63,22,86,29,74
63,22,86,29,74
63,22,86,29,74
63,22,86,29,74
63,22,86,29,74
63,22,86,29,74
63,22,86,29,74
63,22,86,29,74
63,22,86,29,74
63,23,86,31,74
63,23,86,31,74
63,23,86,31,74
63,23,86,31,74
63,23,86,31,74
63,23,86,31,74
63,23,86,31,74
63,23,86,31,74
63,23,86,31,74
63,23,86,31,74
63,23,86,31,74
63,23,86,31,74
63,23,86,31,74
63,23,86,31,74
63,24,86,32,74
63,24,86,32,74
63,24,86,32,74
63,24,86,32,74
63,24,86,32,74
63,24,86,32,74
63,24,86,32,74
63,24,86,32,74
63,24,86,32,74
63,24,86,32,74
63,24,86,32,74
63,24,86,32,74
63,24,86,32,74
63,24,86,32,74
63,24,86,32,74
63,24,86,32,74
63,24,86,32,74
63,24,86,32,74
63,24,86,32,74
63,24,86,32,74
63,24,86,32,74
63,24,86,32,74
63,24,86,32,74
63,24,86,32,74
63,25,86,33,74
63,25,86,33,74
63,25,86,33,74
63,25,86,33,74
63,25,86,33,74
63,25,86,33,74
63,25,86,33,74
63,25,86,33,74
63,25,86,33,74
63,25,86,33,74
63,25,86,33,74
63,25,86,33,74
63,25,86,33,74
63,25,86,33,74
63,25,86,33,74
63,25,86,33,74
63,25,86,33,74
63,25,86,33,74
63,25,86,33,74
63,25,86,33,74
63,25,86,33,74
63,25,86,33,74
63,25,86,33,74
63,25,86,33,74
63,25,86,33,74
63,25,86,33,74
63,25,86,33,74
63,25,86,33,74
63,25,86,33,74
63,25,86,33,74
63,25,86,33,74
63,25,86,33,74
63,25,86,33,74
63,25,86,33,74
63,25,86,33,74
63,25,86,33,74
63,25,86,33,74
63,25,86,33,74
63,25,86,33,74
63,25,86,33,74
63,25,86,33,74
63,25,86,33,74
63,25,86,33,74
63,25,86,33,74
63,25,86,33,74
63,25,86,33,74
63,25,86,33,74
63,25,86,33,74
63,25,86,33,74
63,25,86,33,74
63,25,86,33,74
63,25,86,33,74
63,25,86,33,74
63,25,86,33,74
63,25,86,33,74
63,25,86,33,74
63,25,86,33,74
63,25,86,33,74
63,25,86,33,74
63,25,86,33,74
63,25,86,33,74
63,25,86,33,74
63,25,86,33,74
63,25,86,33,74
63,25,86,33,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
63,26,86,35,74
64,27,86,37,74
64,27,86,37,74
64,27,86,37,74
64,27,86,37,74
64,27,86,37,74
64,27,86,37,74
64,27,86,37,74
64,27,86,37,74
64,27,86,37,74
64,27,86,37,74
64,27,86,37,74
64,27,86,37,74
64,27,86,37,74
64,27,86,37,74
64,27,86,37,74
64,27,86,37,74
64,27,86,37,74
64,27,86,37,74
64,27,86,37,74
64,27,86,37,74
64,27,86,37,74
64,27,86,37,74
64,27,86,37,74
64,27,86,37,74
64,27,86,37,74
64,27,86,37,74
64,27,86,37,74
64,27,86,37,74
64,27,86,37,74
64,27,86,37,74
64,27,86,37,74
64,27,86,37,74
64,27,86,37,74
64,27,86,37,74
64,27,86,37,74
64,27,86,37,74
64,27,86,37,74
64,27,86,37,74
64,27,86,37,74
64,27,86,37,74
64,27,86,37,74
67,33,84,44,72
67,33,84,44,72
67,34,84,46,72
67,34,84,46,72
67,34,84,46,72
67,34,84,46,72
67,34,84,46,72
67,34,84,46,72
67,34,84,46,72
67,34,84,46,72
67,34,84,46,72
67,34,84,46,72
67,34,84,46,72
67,34,84,46,72
67,34,84,46,72
67,34,84,46,72
67,34,84,46,72
67,34,84,46,72
67,34,84,46,72
67,34,84,46,72
67,34,84,46,72
67,34,84,46,72
69,37,83,51,73
69,37,83,51,73
69,37,83,51,73
69,37,83,51,73
69,37,83,51,73
69,37,83,51,73
69,37,83,51,73
69,37,83,51,73
69,37,83,51,73
69,37,83,51,73
69,37,83,51,73
69,37,83,51,73
69,37,83,51,73
69,37,83,51,73
69,37,83,51,73
69,37,83,51,73
69,37,83,51,73
69,37,83,51,73
69,37,83,51,73
69,37,83,51,73
69,37,83,51,73
69,37,83,51,73
69,37,83,51,73
69,37,83,51,73
69,37,83,51,73
69,37,83,51,73
69,37,83,51,73
69,37,83,51,73
69,37,83,51,73
69,37,83,51,73
69,37,83,51,73
69,37,83,51,73
69,37,83,51,73
69,37,83,51,73
69,37,83,51,73
69,37,83,51,73
69,37,83,51,73
69,37,83,51,73
69,37,83,51,73
69,37,83,51,73
69,37,83,51,73
69,37,83,51,73
69,37,83,51,73
69,37,83,51,73
69,37,83,51,73
69,37,83,51,73
69,37,83,51,73
69,37,83,51,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,52,73
69,37,83,53,73
69,37,83,53,73
69,37,83,53,73
69,37,83,53,73
69,37,83,53,73
69,37,83,53,73
69,37,83,53,73
69,37,83,53,73
69,37,83,53,73
69,37,83,53,73
69,37,83,53,73
69,37,83,53,73
69,37,83,53,73
69,37,83,53,73
69,37,83,53,73
69,37,83,53,73
69,37,83,53,73
68,36,83,51,73
68,36,83,51,73
68,36,83,51,73
68,36,83,51,73
68,36,83,51,73
68,36,83,51,73
68,36,83,51,73
68,36,83,51,73
68,36,83,51,73
68,36,83,51,73
68,36,83,51,73
68,36,83,51,73
68,36,83,51,73
68,36,83,51,73
68,36,83,51,73
68,36,83,51,73
68,36,83,51,73
68,36,83,51,73
68,36,83,51,73
68,36,83,51,73
68,36,83,51,73
68,36,83,51,73
68,36,83,51,73
68,36,83,51,73
72,42,81,61,76
72,42,81,61,76
72,42,81,61,76
72,42,81,61,76
72,42,81,61,76
72,42,81,61,76
73,43,81,63,75
73,43,81,63,75
73,43,81,63,75
73,43,81,63,75
73,43,81,63,75
73,43,81,63,75
73,43,81,63,75
73,43,81,63,75
73,43,81,63,75
73,43,81,63,75
73,43,81,63,75
73,43,81,63,75
73,43,81,63,75
73,43,81,63,75
73,43,81,63,75
73,43,81,63,75
73,43,81,63,75
73,43,81,63,75
73,43,81,63,75
73,43,81,63,75
73,43,81,63,75
73,43,81,63,75
73,43,81,63,75
73,43,81,63,75
73,43,81,63,75
73,43,81,63,75
73,43,81,63,75
73,43,81,63,75
73,43,81,63,75
73,43,81,63,75
73,43,81,63,75
73,43,81,63,75
73,43,81,63,75
73,43,81,63,75
73,43,81,63,75
73,43,81,63,75
73,43,81,63,75
73,43,81,63,75
73,43,81,63,75
73,43,81,63,75
73,43,81,63,75
73,43,81,63,75
73,43,81,63,75
73,43,81,63,75
73,43,81,63,75
73,43,81,63,75
73,43,81,63,75
73,43,81,63,75
73,43,81,63,75
73,43,81,63,75
73,44,81,65,75
73,44,81,65,75
73,44,81,65,75
73,44,81,65,75
73,44,81,65,75
73,44,81,65,75
73,44,81,65,75
73,44,81,65,75
73,44,81,65,75
73,44,81,65,75
73,44,81,65,75
73,44,81,65,75
73,44,81,65,75
73,44,81,65,75
73,44,81,65,75
73,44,81,65,75
73,44,81,65,75
73,44,81,65,75
73,44,81,65,75
73,44,81,65,75
73,44,81,65,75
73,44,81,65,75
73,44,81,65,75
73,44,81,65,75
73,44,81,65,75
73,44,81,65,75
73,44,81,65,75
73,44,81,65,75
77,50,81,76,71
77,50,81,76,71
77,50,81,76,71
77,50,81,76,71
77,50,81,76,71
77,50,81,76,71
77,50,81,76,71
77,50,81,76,71
77,50,81,76,71
77,50,81,76,71
77,50,81,76,71
77,50,81,76,71
77,50,81,76,71
77,50,81,76,71
77,50,81,76,71
77,50,81,76,71
77,50,81,76,71
77,50,81,76,71
77,50,81,76,71
77,50,81,76,71
77,50,81,76,71
77,50,81,76,71
77,50,81,76,71
77,50,81,76,71
77,50,81,76,71
77,50,81,76,71
77,50,81,76,71
77,50,81,76,71
77,50,81,76,71
77,50,81,76,71
77,50,81,76,71
77,50,81,76,71
77,50,81,76,71
77,50,81,76,71
77,50,81,76,71
77,50,81,76,71
77,50,81,76,71
77,50,81,76,71
77,50,81,76,71
77,50,81,76,71
77,50,81,76,71
77,50,81,76,71
77,50,81,76,71
77,50,81,76,71
77,50,81,76,71
77,50,81,76,71
77,50,81,76,71
77,50,81,76,71
77,50,81,76,71
77,50,81,76,71
77,50,81,76,71
77,50,81,76,71
77,50,81,76,71
77,50,81,77,71
77,50,81,77,71
77,50,81,77,71
77,50,81,77,71
77,50,81,77,71
77,50,81,77,71
77,50,81,77,71
77,50,81,77,71
77,50,81,77,71
77,50,81,77,71
77,50,81,77,71
77,50,81,77,71
77,50,81,77,71
77,50,81,77,71
77,50,81,77,71
77,50,81,77,71
77,50,81,77,71
77,50,81,77,71
77,50,81,77,71
77,50,81,77,71
77,50,81,77,71
77,50,81,77,71
77,50,81,77,71
77,50,81,77,71
77,50,81,77,71
77,50,81,77,71
77,50,81,77,71
77,50,81,77,71
77,50,81,77,71
77,50,81,77,71
77,50,81,77,71
77,50,81,77,71
77,50,81,77,71
77,50,81,77,71
77,50,81,77,71
77,50,81,77,71
77,50,81,77,71
77,50,81,77,71
77,50,81,77,71
77,50,81,77,71
77,50,81,77,71
77,50,81,77,71
77,50,81,77,71
77,50,81,77,71
77,50,81,77,71
77,50,81,77,71
77,50,81,77,71
77,50,81,77,71
77,50,81,77,71
77,50,81,77,71
77,50,81,77,71
77,50,81,77,71
76,49,81,75,71
76,49,81,75,71
76,49,81,75,71
76,49,81,75,71
76,49,81,75,71
76,49,81,75,71
76,49,81,75,71
76,49,81,75,71
76,49,81,75,71
76,49,81,75,71
76,49,81,75,71
76,49,81,75,71
76,49,81,75,71
76,49,81,75,71
76,49,81,75,71
76,49,81,75,71
76,49,81,75,71
76,49,81,75,71
76,49,81,75,71
76,49,81,75,71
76,49,81,75,71
76,49,81,75,71
76,49,81,75,71
76,49,81,75,71
76,49,81,75,71
76,49,81,75,71
76,49,81,75,71
76,49,81,75,71
76,49,81,75,71
76,49,81,75,71
76,49,81,75,71
76,49,81,75,71
76,49,81,75,71
76,49,81,75,71
76,49,81,75,71
76,49,81,75,71
76,49,81,75,71
76,49,81,75,71
76,49,81,75,71
76,49,81,75,71
76,49,81,75,71
76,49,81,75,71
76,49,81,75,71
76,49,81,75,71
76,49,81,75,71
76,49,81,75,71
76,49,81,75,71
